words,count
wbc,0.15126850275343298
danish,0.15161962187605285
prescription,0.15229959483237207
participation,0.15229959483237207
digital,0.15229959483237207
syncytial,0.15282217610148643
write,0.1528565178834901
discrepancy,0.1537663030328294
integral,0.15433896318225962
broadly,0.15438969247161233
signaling,0.15462582605315067
algorithm,0.1549120456007362
milieu,0.15534102376667974
govern,0.15534102376667974
inspiratory,0.15541082200340312
adiponectin,0.15541082200340312
advise,0.15547151599525638
varied,0.15556637196816728
immediately,0.15763650730057266
multicentric,0.15785329689447286
weakening,0.15877650058666895
harmful,0.15888418804820384
asians,0.1604072646822145
portal,0.1604072646822145
jaundice,0.1604072646822145
macrolide,0.1605361509488554
accentuate,0.16110472707051154
obscure,0.16134380287614875
observed,0.16134380287614875
counteract,0.16183853650112703
paradoxically,0.16183853650112703
spanish,0.16269727634657075
technology,0.16305596129801994
promptly,0.1631379564151311
simply,0.16359210099721413
pyroptosis,0.1641174183342285
cirrhosis,0.16611039434154634
steatohepatitis,0.16620431594856783
sudden,0.16818322194092944
sac,0.16851622607014774
conflict,0.1687362968501789
uncommon,0.16883450684241308
consequent,0.16910434500303984
lcpufa,0.16928439926858735
metabolite,0.17028100454237752
lining,0.17098737983731221
apparently,0.17184474829529112
underestimate,0.17240785714832452
degradation,0.1731944257992546
preparation,0.17322903224052752
existence,0.1734878571286741
antagonist,0.1738115642105816
prepregnancy,0.17479939903816527
anticipate,0.17485775889887836
paucity,0.17485775889887836
enhanced,0.1755713894405931
stability,0.17573241886899726
mold,0.17646526521268685
interrelationship,0.17686870691635634
intricate,0.17707981605152667
underscore,0.17721816292792952
nonetheless,0.17751735705937693
heightened,0.17775526428520685
amyloid,0.17777747682776784
ultra,0.17823537632282904
application,0.1805073598396598
ncds,0.1813964677024227
monotherapy,0.1814603104503507
solution,0.18175442794887653
density,0.18306966406250735
designate,0.18313832373912886
sustain,0.18363269750036765
capability,0.18379400049631126
school,0.18400137044173864
trimester,0.18478494422173683
economical,0.18536655606621466
intend,0.18536655606621466
cesarean,0.18579939208423396
redox,0.18591115089330912
ubiquitous,0.18604407760944003
selective,0.1889569826948742
statement,0.19021987362555223
subtitle,0.1904141796823034
cite,0.1904268151752958
metabolomics,0.1908364198185062
hypokalaemia,0.19119130319076047
constraint,0.19209881422688208
converting,0.19209881422688208
selenium,0.19250920889033019
dtc,0.1932508514686872
barrier,0.19413658303820286
server,0.19418842621198046
flavonoid,0.19520358486138856
intra,0.1954315115162736
multifactorial,0.195857878617178
parenchyma,0.195857878617178
train,0.19664337078678795
ideal,0.19664622976645157
definitive,0.19754685435614705
original,0.1978959714445328
contraction,0.19885949548111273
acetylglucosamine,0.19998157078235665
sulfate,0.19998157078235665
gag,0.19998157078235665
upcoming,0.20028601584762135
nash,0.2006042347436084
amp,0.20091461340957786
cfrs,0.20141257893095768
zoonotic,0.20146548338669637
placenta,0.20209164418108647
cord,0.20209164418108647
singapore,0.20209164418108647
twice,0.2023354068874293
interrupt,0.20254057049341162
lc,0.2028605669417923
ion,0.2028605669417923
furosemide,0.2032378106679227
moderately,0.20325210625602214
deranged,0.2034984930956303
alzheimer,0.20363328008242357
adoption,0.20367585075569222
fibrinolysis,0.20438914341146575
infiltrate,0.2049875312382961
bax,0.2057130519661596
ptgs,0.2057130519661596
ilbeta,0.2057130519661596
downregulate,0.20699049266207575
disproportionate,0.20721982051098736
reinforce,0.20834077045897434
polyunsaturated,0.20850698651513525
explosive,0.2090846471441961
perceive,0.21052762802017694
adaptation,0.21079768844661334
society,0.21090693433081426
render,0.21095879127285916
favour,0.21160277375691647
limb,0.21249084397439802
amputation,0.21249084397439802
fusion,0.21303650833937546
slow,0.21309380221230295
unable,0.21377751129902722
inactivity,0.2145546624377212
chloroquine,0.2164040635478743
preclinical,0.2166684770952536
title,0.21716491365746826
pragmatic,0.2172177859431598
remarkable,0.21760207650190289
irf,0.21789597569113947
ampk,0.21803522632284447
ab,0.21813428050809563
icatibant,0.21829018604501524
kinin,0.21829018604501524
prioritize,0.21872159417282996
direction,0.2189547241618945
rhinitis,0.218983694156595
standpoint,0.221024651472414
theme,0.221024651472414
dense,0.22137151546453393
overactivation,0.22152224794597
driver,0.22303846655547888
repurpose,0.22349119618404287
intense,0.22390275416394473
gestation,0.22402875426596358
appetite,0.22450674678534568
epidemiologic,0.22526240824452873
cytolytic,0.22551665600959447
gradual,0.22551665600959447
myf,0.2258782715851851
noticeable,0.2261146969019429
ese,0.22661430446090805
energy,0.22696679046590795
partly,0.22810036074650214
fight,0.22822792355731877
esterase,0.2285054328181797
aggregation,0.22854673547892196
precursor,0.22861168456569164
preexist,0.2297416052972654
dendritic,0.2302845823218079
originate,0.23077738136898648
underway,0.2312059994347665
fasn,0.2317731052971943
fear,0.23212525728506
permeability,0.23212809446919366
glutathione,0.2322874997402779
supplementary,0.2329220504652633
pleiotropic,0.2332699802605165
dominantly,0.23482843133144604
reproduction,0.2349781492248567
span,0.23607007728031432
jak,0.23607007728031432
overactive,0.23607007728031432
evident,0.23617424952320204
thoracic,0.2367905653410122
donor,0.23736476762185002
staging,0.2375104051273757
disseminate,0.2378436205176146
chemoattractant,0.23843942439526344
pathogenetic,0.2394556546943098
devise,0.24102153457954484
viscosity,0.24294691954524875
deformability,0.24294691954524875
microbe,0.24378825631528211
antibiotic,0.24529114455888834
opportunity,0.246072245746181
druggable,0.2463977732899445
elicit,0.2464057343504139
begin,0.2466278552856114
diarrhea,0.24733998934219892
worsening,0.24958662160142658
interact,0.2496118408473006
leakage,0.2498039696665608
billion,0.25015811439414365
pair,0.25086263602094416
overexpression,0.25133650516601924
organisation,0.2519788494062265
adrenal,0.2522511035512889
permit,0.2525091175263905
block,0.25278773873761273
east,0.2537128406103093
paradox,0.25411398523512546
aging,0.254120464879279
progressively,0.25483530503366675
stressor,0.25540782100587706
systemically,0.25542269212944235
fecal,0.2554343990061408
effectively,0.2563893496323133
caesarean,0.2566751494893639
expansion,0.25707644386459266
malnourished,0.25771883111894067
beginning,0.25774125193554404
metsy,0.2577671224429367
cardiopulmonary,0.25814959685461564
prompt,0.2584156988438564
virulence,0.2586759946437046
attack,0.2591219623809446
promising,0.25981466521265484
russia,0.2601871922766966
immunopathogenesis,0.2606484597048019
prophylaxis,0.2606683237453912
fungus,0.2611895197542647
defect,0.2614047188605357
trace,0.2622437894224785
try,0.26263978078394246
saharan,0.26330319970165206
assembly,0.26340730563303455
understudied,0.26408797519625116
necrosis,0.26418855111405165
poorly,0.2645237317375631
immunometabolism,0.26645113803995746
hydroxy,0.26711156092718624
schooling,0.26735306448424356
vasculitis,0.26765647485855165
restore,0.26773612403287583
latitude,0.2682917420454384
vomiting,0.26866681584637925
step,0.2691067570968276
rhinovirus,0.2691074225921062
parainfluenza,0.2691074225921062
tuberculosis,0.2693232553462803
hematological,0.2694446367342053
cdc,0.2697930545788289
topic,0.27000054366734505
carbonyl,0.2704807559223897
pivotal,0.2708887379688038
adapt,0.27115270811510356
immunopathology,0.27191977671391077
prime,0.27232592705342906
surfactant,0.27252311085675807
frail,0.27290621517048047
deeply,0.27391332554117787
calorie,0.27398765783980567
mitochondria,0.2740257438167628
suppression,0.2743149147759969
stigmatization,0.2747341968825078
difficulty,0.27653704474401275
alarming,0.27720667505636226
hold,0.27722157949601134
scientist,0.27752726268121397
transaminitis,0.2778420430640624
preparedness,0.2783167514678679
multifaceted,0.2802996121073807
utility,0.2803280976047487
message,0.28158017682498093
manipulate,0.2816107440298988
autoimmune,0.28180900618556537
strictly,0.28331993144614664
mildly,0.2837496084619904
singleton,0.2841446989520533
chance,0.2860790677763777
histology,0.28705423176400835
fluid,0.28770676707282283
identical,0.2890122059817451
evoke,0.2894901969763306
origin,0.28985983265832227
declaration,0.2901169708979242
simple,0.29035192841045143
elderliness,0.2907160335736116
atherosclerosis,0.29103036367455987
gland,0.292157645626259
true,0.292533626938735
consequently,0.2931008520135643
paramount,0.29357868380443564
circumstance,0.29441292336388425
hamster,0.29474906450710026
interstitial,0.2950131367796627
eat,0.29658125106521066
detailed,0.29711209353091006
continuous,0.29724359553950425
hallmark,0.2977201749788578
thromboembolism,0.2980627163041316
xylitol,0.299972356173535
induction,0.3006123127996793
believe,0.3024297878010906
ga,0.3032392437521057
era,0.3034477889089651
part,0.3038613001388656
hyperactivation,0.30429383755955264
dysbiosis,0.3047371584478066
cover,0.3053052301200019
surface,0.30714502198635785
sedentary,0.3079493889677178
ccl,0.30856957794923945
ffa,0.30856957794923945
extreme,0.3088134933041232
stromal,0.3095062315553858
historically,0.3115885288920889
prospectively,0.31475888411740505
apoptotic,0.3148941953081577
gradually,0.316769255693336
network,0.31680347913679086
echocardiogram,0.3168468246123848
efficient,0.31688207608151303
vertebral,0.3174789744963633
fracture,0.3174789744963633
specie,0.3188706089976829
multidisciplinary,0.31899694942078477
milk,0.31903661596118804
fundamental,0.3201124237483931
suffering,0.32013761102459376
implementation,0.3205862726758454
hamper,0.3214955439785073
pathogenicity,0.32206730864819455
hypertensive,0.32229602828801746
epidemiology,0.3230858020251106
discovery,0.3235012938554265
attribute,0.32501585153062446
uncover,0.32631464418139566
pay,0.3273871636653716
organism,0.32913216427531355
suboptimal,0.32951620535963466
vicious,0.3310181179111604
attenuate,0.331819466923998
procoagulant,0.33214137342478545
accurate,0.3321639687661002
administration,0.333402420841837
plan,0.33378689921387317
horizontal,0.3339664569254848
comprehensively,0.33524596829113634
montelukast,0.3360601025767489
ros,0.33646730843477834
exact,0.33670794332555526
communication,0.3378012677144878
negligible,0.33804419854688145
untargeted,0.3381009449029871
capillary,0.3384009130042178
endotheliitis,0.33932995327700477
obstetric,0.3400147273685868
proper,0.3401859502346979
uv,0.3417065676694661
imperative,0.3446599937448104
interestingly,0.34686898304709457
aberrant,0.34827553343345896
responsiveness,0.3506367401747471
interim,0.3506824453818439
theory,0.3513625635021639
nlr,0.351704167069727
few,0.353064664206058
completely,0.3550176101764914
epidural,0.3557211687201079
augment,0.3561110238964346
atlas,0.3625789334231576
coronaviruse,0.3626736307372581
easo,0.3630644337335208
element,0.3637256399912117
expand,0.3656679635697323
hypercoagulation,0.36618283773727367
disruption,0.36866927082466605
typically,0.3698403678669602
steroid,0.36990876931145333
mesenchymal,0.37073185387518204
hn,0.37170720338283103
vertical,0.3739773816321302
emergence,0.37490405447558184
climate,0.37762492491601696
insult,0.3784653983578371
pancreatic,0.3785314057007302
successful,0.3791796700912782
apoptosis,0.37995693995350044
tnf,0.3801072287163806
force,0.3820567117299102
possibly,0.3829155802858681
vitro,0.383013930846401
contamination,0.3835653083279995
hyperlipidemia,0.3852628315035023
probably,0.38801718526969053
regeneration,0.3911247951694771
overview,0.39112685905217387
cascade,0.3925134276437162
bring,0.39286165060957556
endocrinological,0.394092120271408
mark,0.3945910467793915
reservoir,0.3949920024091043
huge,0.39561234547540647
shed,0.3960541354510335
think,0.3971769213544607
physiology,0.3998250442574914
formation,0.40006148053765234
notably,0.400405395779117
seriously,0.4010074478474389
autopsy,0.4011728079789885
undernutrition,0.40242315136687506
cfr,0.40282515786191536
hypercoagulability,0.40406325311348845
accumulate,0.4059768416641958
coagulopathy,0.4059821380298957
prolongation,0.4064756213358454
section,0.4069881227257527
endocrinology,0.4073277768692245
rehabilitation,0.40735170151138445
hyper,0.40787666997676064
cvds,0.409724609260911
regardless,0.4100792720874304
advance,0.4146495440457439
amplify,0.4179299868784633
tackle,0.4198604394914901
necessary,0.42025227450537667
nutrient,0.42042724461884173
kallikrein,0.4207332501398297
regulation,0.42102102840208866
transcriptional,0.42118721051611757
growth,0.4217900284799595
ghd,0.42279408135367685
concomitant,0.4234835446876963
edema,0.42500100047026546
closely,0.42700570934465343
cardio,0.4273267190656064
eating,0.42741482049801094
recognise,0.42761612908058066
recognition,0.42824702983121754
versa,0.4287712294675599
vice,0.4287712294675599
path,0.43083503547071184
lesson,0.4310401164924299
systematically,0.43109521104177867
ssa,0.43195618185882995
excellent,0.43276755965671587
sheer,0.43292502824310175
alcoholic,0.43422123048057754
endothelium,0.43689968897047504
biology,0.4375660190069559
phenomenon,0.4379073140175318
chemokine,0.4381796672213816
inflammasome,0.4383328119451414
piece,0.43883096408792954
cycle,0.44012832711497885
discover,0.4402395502212194
guide,0.44144149863413684
modulation,0.4442538683134381
massive,0.44624501119815596
eoss,0.4482597625537861
negatively,0.4499512472675982
ability,0.4503142885155732
altered,0.4509821786203516
quickly,0.451142165818164
lif,0.4517565431703702
synthesis,0.45252808638227426
nonpregnant,0.45314963274558717
immunological,0.4538788353727601
ameliorate,0.4540623799575183
antioxidant,0.45588736615596964
constantly,0.4565049808585476
metabolically,0.4575775883331479
unhealthy,0.4584010834283466
edc,0.45866198159820776
edcs,0.45866198159820776
preterm,0.45926201869382915
voice,0.4630983173913667
heighten,0.4631688285587462
strongly,0.4639806611670558
broad,0.4678498685014762
shock,0.4682939478794103
homeostasis,0.4690634951076431
optimal,0.4714002984201169
baricitinib,0.47214015456062863
absence,0.47221554800894355
adopt,0.4723067483261112
pde,0.4723924567371855
devastating,0.4773629469919378
aggravate,0.47737488346365126
century,0.47985385396203906
directly,0.4813914813451802
vivo,0.4814481920673333
come,0.48160612682326825
targeted,0.48263236255513076
family,0.4826343258414023
deliver,0.4828806619841713
microcirculation,0.4858938390904975
hypercoagulable,0.48616139826804605
landscape,0.48862385207438597
quercetin,0.4894697440489153
manifest,0.4939973912638261
stem,0.4943225834147249
iav,0.49473821977539345
largely,0.4991893710889029
xylose,0.4999539269558916
primarily,0.5003591836892076
interfere,0.5004437440827512
sun,0.5007762006141393
later,0.5011105207245693
safety,0.5013257990057942
dili,0.501510586859021
uncertain,0.5036522719745194
sub,0.5073949362701765
cardiomyopathy,0.5079421038043367
hubei,0.5091309081972493
pertinent,0.5098150170351224
activate,0.5137123826728212
tract,0.5149357141069303
characterise,0.5158954845108581
hyperinflammation,0.5169636905380934
hypopituitarism,0.5170648258239603
constitute,0.5191474070320952
minority,0.5199897566937539
way,0.5207590535337175
european,0.5210123800489376
timely,0.5239814028050764
dynamic,0.5248644958189984
pharmacological,0.5277403443664123
suppress,0.5286838821556965
bear,0.5320666728191149
spinal,0.5335817530801618
moran,0.5342517309471839
intake,0.5420145090296338
htn,0.5425612438123503
plasmalogen,0.5450462217135161
detection,0.5464662829777429
hypoxia,0.5468320351511089
habit,0.5475606110971454
manner,0.5511119271169838
implicate,0.5546496967924309
clearance,0.5623727362721374
dysfunctional,0.572480303139038
multi,0.5725969170301288
bidirectional,0.5742935077371496
spatial,0.5766077308978493
accumulation,0.5798693846983272
bame,0.5843671280241691
turn,0.5844817424440849
hemoglobin,0.584649951143395
variety,0.586136850235851
plasma,0.5883889162303328
behavioural,0.5896790070972799
hand,0.5899976759053471
abscess,0.592868614533513
observation,0.5943248172915299
disrupt,0.5944442303664745
rna,0.5960203472244671
international,0.5993326647127061
multiorgan,0.6076383475929865
gastrointestinal,0.6131279210144233
dysphonia,0.6174644231884889
bioactive,0.6185796698766555
monoclonal,0.6188337905733833
globally,0.62069105163238
contract,0.621300776821746
rage,0.6245264926529277
compromise,0.6297406132225151
hyperinflammatory,0.6311474339374029
certain,0.6326322890427885
gh,0.6341911220305153
additionally,0.6382403164138958
dexamethasone,0.6386830309253905
retract,0.6421446037954216
pe,0.6449628125801224
aldosterone,0.6466403469805609
approximately,0.6491347366534335
pathophysiologic,0.6499870829663745
twin,0.6505569515285503
complicated,0.6513479460810402
cvd,0.6518305970828021
adversely,0.6527341812266104
combination,0.6536556561390465
express,0.6564717167748657
erythrocyte,0.6578178952661671
severely,0.6609624537391938
perspective,0.662851161465282
natural,0.6637423479896637
microvascular,0.6686291201244708
causative,0.669180263392398
glycation,0.6707375279731481
compound,0.6768801194970856
qtc,0.6774593688930756
pathophysiological,0.679084964605943
nrf,0.6810836849091679
islet,0.6818978853288764
recommend,0.6819263710871285
commonly,0.6830927063205404
adipokine,0.6881161241750604
dysregulate,0.6915146032172388
combat,0.6925954814577432
ali,0.6926049566902719
contribution,0.6986275250973195
interleukin,0.7005038627592522
psychosocial,0.7052068078537707
reach,0.7117853562683947
epithelial,0.7149925610302057
end,0.7151960132547339
pathological,0.7162083908145026
preexisting,0.7164431985768872
inhibit,0.7166847426625685
mucormycosis,0.721388134341396
property,0.7238747423242118
inhibition,0.7260843478064831
past,0.7278893914547541
researcher,0.7300995387054131
rise,0.7417623639219385
protective,0.7438056810484822
product,0.744507345768644
narrative,0.7455947750197204
pathogenic,0.7470821734133584
rnaemia,0.7471663728212278
guidance,0.7495130010184873
contain,0.7495637905027418
newborn,0.7500171711054868
initiate,0.753103005477182
publication,0.7591182222364131
ncd,0.7695762572373208
tc,0.7756587256149463
problem,0.7767612884960291
action,0.7778320325859325
life,0.7779844267144009
order,0.7796048023700427
pathology,0.7881767591191142
postpartum,0.7895344926827104
frequently,0.7899503213335718
microbiome,0.7903911709184441
modification,0.7908791119051088
efficacy,0.7999248254755986
ethnic,0.8001553619719263
defective,0.8008262787624764
context,0.802611644076084
mers,0.8081912681295325
release,0.8103124813169611
effort,0.8143972259966893
city,0.8144675276918621
trigger,0.8176768597083864
essential,0.8200741718248322
immunomodulatory,0.826955892431965
remdesivir,0.8273561962092973
drive,0.8296373332924094
molecule,0.8374924600029513
implication,0.8404622496205925
proinflammatory,0.8420059297180249
thrombotic,0.8425425515843593
zn,0.8429735257354559
select,0.8430812015756031
alveolar,0.8535352207456584
ongoing,0.8564919544600031
live,0.8601676209789618
secretion,0.8624124589861478
pose,0.8654916708797786
replication,0.8711899092211797
transmission,0.8714211551525597
raas,0.8825683714394084
food,0.8917226136226047
se,0.8998296489047815
source,0.9091037393454438
adaptive,0.9114306106813708
gain,0.911557284922543
africa,0.9145398433516175
hormone,0.9175650065799411
intestinal,0.92261606635269
evolve,0.9260897685939236
declare,0.9303541102811956
profile,0.9331266933656469
mmp,0.9345889130932881
mediate,0.9358986787382655
impair,0.938224587678302
oxidative,0.9421119437322889
insight,0.9434765593531935
light,0.9440217657388477
prevent,0.9458930017881545
well,0.9485877339172389
dyslipidemia,0.9523499172840144
pathogen,0.9531216346392117
metformin,0.9578056710529439
responsible,0.9596212716334346
correlation,0.9668192888136254
adiposity,0.971476724826254
phenotype,0.9803424357806165
mitochondrial,0.9827515959107254
hs,0.9903445627567198
characterize,0.9927340666050307
address,1.0158701582019596
associated,1.0236259127945326
micronutrient,1.0259179441808903
rapidly,1.0376126072596459
despite,1.053372036740195
promote,1.0601492342649366
fully,1.0724379562162119
information,1.074988478461363
fatty,1.0774965301676227
wuhan,1.0859260427866109
issue,1.086587987705263
relevant,1.0908070987817722
dietary,1.0953789330689827
epidemic,1.099588025589674
appear,1.1075690187074159
birth,1.108352274609398
pro,1.1143776087095278
alter,1.1159333312301176
agent,1.1281072992316254
manifestation,1.1299512176939654
involvement,1.1363856290308596
impaired,1.1415914932868199
spectrum,1.1434050200796093
adipocyte,1.1556907403727863
see,1.1611997941219836
axis,1.1613167798121913
modulate,1.167104199074118
antiviral,1.1898342469309537
progress,1.1917286497855029
demonstrate,1.1969443945998193
direct,1.2047787633811886
alteration,1.2102203952170592
elucidate,1.219812842563841
elderly,1.2212480238901706
organization,1.2390722632264786
examine,1.2401004817054735
pattern,1.2403740146772277
crucial,1.2430643799400323
endocrine,1.2529735724132283
communicable,1.2554590010562394
entry,1.2579968970506599
recently,1.2794194340000704
mediator,1.2812613684569258
resistance,1.287818432480825
activation,1.2910795257460217
insulin,1.3107811164368561
pathophysiology,1.313729363121007
knowledge,1.3144370746618383
summarize,1.3476830755870728
exacerbate,1.351048478966235
innate,1.3570717865131345
paper,1.357078653000195
hyperglycemia,1.3734067041452889
beta,1.3827081769558218
strong,1.398040653391036
worsen,1.4011314113264193
prevention,1.4054533339453212
delivery,1.406450127910026
change,1.4133229841454484
represent,1.4214872645972285
pituitary,1.423465887538703
occur,1.4260891758774594
fatality,1.4545347693956265
metabolism,1.4564463789129352
grade,1.4670046950897382
know,1.4687670992380824
understanding,1.4758822710744173
intervention,1.4984340481391074
dysregulation,1.5243215234349037
distress,1.529973869328859
leptin,1.5512190219523971
key,1.5558092333929026
blood,1.57408344843953
nafld,1.5943615923121257
target,1.6037643942664792
infectious,1.605792744431061
like,1.61142146347706
outbreak,1.6162972763732943
function,1.6307187870144197
multiple,1.6457035918133973
lipid,1.6469582878662885
tdm,1.6505154815707246
organ,1.6515084722419116
stress,1.664642786620355
especially,1.6828461158721528
play,1.6855584208544139
cellular,1.695689723013566
progression,1.7063723006326441
damage,1.7146321834247544
state,1.7276794324124374
research,1.7317846885199932
process,1.7615128407074812
immunity,1.7683825755791724
recent,1.7730391872135505
molecular,1.7759188391480716
nutrition,1.799195328823232
microbiota,1.82550216376509
major,1.8378982439854596
influence,1.8405612608019912
early,1.9201626907037026
il,1.9248363152771173
mellitus,1.9555237304209485
different,1.9643581968179116
consequence,1.9678917344231974
adipose,1.9685465576244334
base,1.9869930891561245
new,2.010375875068378
malnutrition,2.0221488223309176
type,2.0229086521929416
spread,2.0236115446231238
development,2.0265867147619776
injury,2.074862652217969
understand,2.0856333733339207
underlie,2.0950978213040723
pathogenesis,2.118074420334791
challenge,2.120404993417529
systemic,2.1355204665670535
endothelial,2.146060383298803
therapeutic,2.184823435110127
novel,2.254273593826829
relate,2.3246111797781053
world,2.3611916093803953
emerge,2.378966415037809
pregnancy,2.3950019638979407
link,2.4190442835401877
potential,2.482021626891808
suggest,2.500407524067385
worldwide,2.516083008259856
pregnant,2.5465575541136873
affect,2.5568121703577273
storm,2.6043227942525764
current,2.6066697875844294
gut,2.6163620843395106
host,2.6498541783199028
induce,2.7183680304828015
course,2.8108428230275346
dysfunction,2.8346101036338767
present,2.840873940387372
nutritional,2.878259164672837
status,2.9074580264073866
impact,3.1156279865502303
tissue,3.290246933984832
lead,3.301730339745927
contribute,3.303897355319866
discuss,3.3358683466991272
chronic,3.5576816523651438
role,3.616509098238342
virus,3.6377571583082062
lung,3.686007605726184
metabolic,3.83420243596844
woman,3.887686084484781
system,4.0195479224283455
cause,4.197881965352364
viral,4.259355495205776
cytokine,4.562643131736718
inflammatory,4.5878612586751935
acute,4.624690451397649
inflammation,4.681857932457649
mechanism,4.7023850603824116
review,4.88452651869183
pandemic,4.956786745305546
cell,4.970159627283314
syndrome,5.246105314753578
respiratory,5.462650732336522
factor,5.660415644983897
response,6.063217782222854
immune,6.993945396323072
coronavirus,7.042885990514705
infection,7.589930503495478
obesity,8.478113799511565
sars,8.48609643322402
cov,8.516414094215534
disease,11.987856699859037
