words,count
covhyp,0.08702223886386692
odds,0.08702223886386692
antihypertensive,0.08702223886386692
days,0.08702223886386692
meaningful,0.09197074571857015
intubate,0.0926638881568281
ventilated,0.0926638881568281
editorial,0.0926638881568281
nonintubate,0.0926638881568281
comment,0.0926638881568281
subjective,0.09340899895576538
disability,0.09340899895576538
intellectual,0.09340899895576538
journey,0.09340899895576538
characterisation,0.09340899895576538
rheumatological,0.09340899895576538
tracheostomy,0.09340899895576538
infections,0.09340899895576538
institution,0.09379119197937144
elevate,0.09475717867811947
leukocytosis,0.09606356435170366
return,0.09756288490681672
anecdotal,0.09756288490681672
moderately,0.09756288490681672
heretofore,0.09877427220777128
amount,0.09877427220777128
illustrate,0.09877427220777128
venous,0.09901134598469108
sarcopenia,0.10014942390089451
invite,0.10014942390089451
submit,0.10014942390089451
highest,0.10014942390089451
prioritisation,0.10014942390089451
minimum,0.10014942390089451
reduced,0.10072938579415266
chf,0.10072938579415266
consultation,0.10131735049475851
disproportionately,0.10131735049475851
provision,0.10131735049475851
replace,0.10131735049475851
cease,0.10131735049475851
halve,0.10131735049475851
committee,0.10131735049475851
apparently,0.10131735049475851
helpline,0.10131735049475851
tank,0.10131735049475851
markedly,0.10138485224807967
reporting,0.10260839241116902
centers,0.10417342376901391
thromboembolic,0.10449592154200944
prognosticate,0.10452464917225779
rhinologist,0.10452464917225779
favour,0.10452464917225779
lesson,0.10452464917225779
precision,0.10452464917225779
responsibility,0.10452464917225779
polyposis,0.10452464917225779
position,0.10452464917225779
polyps,0.10452464917225779
philosophy,0.10452464917225779
gain,0.10452464917225779
whilst,0.10478008931937574
subside,0.10478008931937574
mid,0.10478008931937574
ago,0.10478008931937574
item,0.10478008931937574
worth,0.10478008931937574
leukocyte,0.10598169603065673
restrict,0.10603886136311638
jewish,0.10603886136311638
suggestion,0.10713217387913372
significance,0.10743527250905496
avoid,0.10743527250905496
progressive,0.10811937238161218
run,0.10881588591694896
musculoskeletal,0.10881588591694896
rheumatology,0.10881588591694896
tongji,0.1088847863030264
binary,0.1088847863030264
obese,0.10988335189781913
computer,0.10994394439009549
fully,0.11004731876742242
aminotransferase,0.11185238300892242
rise,0.11222599662914656
fall,0.11222599662914656
infarct,0.11222599662914656
granularity,0.11222599662914656
coordinated,0.11350804143178003
decisive,0.11350804143178003
delineate,0.11410847253108879
actually,0.11505726546274167
prescription,0.11538278578274923
meier,0.11597016487850696
kaplan,0.11597016487850696
initially,0.1165701899779977
advise,0.11807703640909643
algorithm,0.11807703640909643
plan,0.11870675857418092
quantify,0.11880167367087181
recruitment,0.12003129924897232
pca,0.12012665157917082
ast,0.12012665157917082
tightness,0.12012665157917082
stratification,0.12023296922899537
immunocompromised,0.12073476630511575
leukopenia,0.12241532112888956
heighten,0.12241532112888956
renowned,0.12254963509253126
mohfw,0.12254963509253126
prevail,0.12254963509253126
write,0.12254963509253126
contradict,0.12254963509253126
counteract,0.12254963509253126
depth,0.12254963509253126
simplified,0.12254963509253126
frontier,0.12254963509253126
reluctance,0.12279114492820399
modality,0.12279114492820399
dramatic,0.12454904594056007
css,0.12473489681625906
differently,0.12473489681625906
insignificant,0.12473489681625906
rct,0.12616466890887895
multidisciplinary,0.12644183519712565
hypothesize,0.12644183519712565
evident,0.12713514813601573
dyslipidaemia,0.12713514813601573
manager,0.12713514813601573
savana,0.12713514813601573
analytic,0.12713514813601573
unlike,0.12713514813601573
ear,0.12713514813601573
deliver,0.12886620658689357
relapse,0.12919632255279298
multifactorial,0.12919632255279298
quarantine,0.12919632255279298
chance,0.12959296451191607
coronaviridae,0.12959296451191607
infectivity,0.12959296451191607
get,0.12959296451191607
tuberculosis,0.12959296451191607
warrant,0.12989077004237543
drastic,0.13090693817098817
adopt,0.13090693817098817
platform,0.1309603711757461
glucose,0.1323676095455799
generalized,0.13382173495328764
immediate,0.13586297510881265
percent,0.13611958431815196
preventive,0.13705157217443714
restart,0.13875360727336059
rehydration,0.13875360727336059
ketoacidosis,0.13875360727336059
diabetic,0.13875360727336059
unexplainedly,0.13875360727336059
neutropenia,0.13875360727336059
stigma,0.1391795907807612
fungal,0.1391795907807612
definite,0.1391795907807612
opacities,0.1391795907807612
eventually,0.1391795907807612
considerably,0.1391795907807612
infancy,0.14059076550660474
influx,0.14059076550660474
surprise,0.14059076550660474
victim,0.14059076550660474
frailty,0.14059076550660474
disastrous,0.14059076550660474
intensity,0.14059076550660474
statement,0.14059076550660474
adaptation,0.14059076550660474
extraordinary,0.14059076550660474
italian,0.14059076550660474
overwhelm,0.14059076550660474
sociodemographic,0.14319682827490868
convince,0.14331752416344049
sensitize,0.14331752416344049
contraindication,0.14331752416344049
haul,0.14331752416344049
postacute,0.14331752416344049
gradient,0.14331752416344049
reasonable,0.14331752416344049
statistic,0.14345792266022397
regional,0.14345792266022397
epidemiologic,0.14345792266022397
overcrowdedness,0.14618901661830347
quartile,0.14618901661830347
emergence,0.14943424180483877
danish,0.1498536467900145
exceed,0.15087648868252485
presently,0.15087648868252485
results,0.151404545426544
adjuvant,0.15274639284180275
principle,0.15325123086413503
facility,0.155343300547048
perinatal,0.16079573869374886
combat,0.16142113904687233
consist,0.1625518087902416
reassurance,0.16260468115825805
vulnerability,0.163004065381023
website,0.16348951502284803
variability,0.1635053653548863
gut,0.1640457915985456
blind,0.1678583690801677
comparison,0.1705408016791006
making,0.1725052969045386
conflicting,0.17422248839404636
precaution,0.17664515846883075
ards,0.17859774226056685
virtual,0.17877439355229421
linear,0.17897053493250892
hour,0.18159951599618845
coagulation,0.18256254179510792
rely,0.18371620692563623
mechanically,0.1853277763136562
atrial,0.18615491283816432
fibrillation,0.18615491283816432
file,0.18813023980962373
appointment,0.18867731588306358
referral,0.18902561655673983
resolution,0.18924700336331843
undertake,0.18986602586578388
assign,0.19015321605341767
autoimmune,0.19053393515378148
globally,0.19116820013770086
soluble,0.1916793271864992
longitudinal,0.19330591470913866
atopy,0.19429547857251667
propensity,0.19746990662101976
modest,0.19754854441554257
reference,0.19765101052971795
inhaled,0.2000501221674656
idea,0.20029884780178903
respond,0.20263470098951702
agency,0.20274156467505128
citation,0.20322931612728423
housing,0.20417937647722792
prematurity,0.2049395885120951
allow,0.2057531525840669
reflect,0.2057698474815419
personnel,0.20753276527866005
univariate,0.20766446838526273
structure,0.20776625095071538
neonate,0.20800347702043745
randomised,0.2086485629322863
independently,0.20896708633111216
epos,0.20904929834451558
endotyping,0.20904929834451558
ralpha,0.21137931937531046
balance,0.2114335118907626
weighting,0.21207772272623276
single,0.2121266021092293
allocate,0.21437466038413527
expect,0.21463247092489382
data,0.21618536364730168
smoke,0.21661244771481192
rheumatic,0.21763177183389792
glucocorticoid,0.21763177183389792
rmd,0.21763177183389792
hyperglycemia,0.2177695726060528
medline,0.218000273832883
scarce,0.2188270974590452
irr,0.2192835249274552
overcrowded,0.2192835249274552
careful,0.220099717684574
multinomial,0.2235784869403294
associated,0.22502173433369732
initiation,0.22610410501731287
belong,0.2269645686972179
classification,0.22784036831063798
ongoing,0.22818915337534768
hydroxychloroquine,0.22883279818158164
unclear,0.2302291305625029
supply,0.23076557156549846
rationale,0.23179270532132584
manage,0.23807710371797916
invasive,0.2393351412075935
retrospectively,0.2405614398103001
probiotic,0.2460686873978184
pressure,0.24831999328684223
hf,0.24946979363251812
exist,0.2508313023634178
prevalent,0.25152214915043813
circulate,0.253516998215559
relation,0.25514515961899115
action,0.25652243117051193
insulin,0.25839264510558596
aceis,0.2610667165916008
fortunately,0.2643528171153007
monoclonal,0.2654108480325173
lactate,0.2656908908902708
region,0.26599411855830635
expert,0.2683426179427088
note,0.2692463631494955
suspect,0.274683517292301
occurrence,0.27509435021026174
rhinosinusitis,0.2766505047129623
insomnia,0.2783084663196825
composite,0.27998366982015505
recruit,0.28025046192428593
analyse,0.28134749016133237
eld,0.2837487393918906
supplemental,0.28548854296760556
little,0.28976922593968557
list,0.2916624479689872
necessary,0.2918804504960489
susceptible,0.292213176113555
nyc,0.29237803323660694
safe,0.2962948187704083
cvds,0.29632281662331383
deceased,0.29703403795407324
nonsurvived,0.30031662894792704
vaccination,0.302314959944792
dehydrogenase,0.3040674421260054
option,0.30791438976944735
consensus,0.31016319963869293
expectancy,0.310686601094096
multivariable,0.3121155599541401
ocs,0.3143402679581272
discharge,0.31540004615530104
final,0.31589331736378895
worsen,0.3203534347025593
fetal,0.3215914773874977
nonsevere,0.3223181680373123
acei,0.3241127481283405
hospitalisation,0.3354112856167258
screen,0.3363763997994301
post,0.33880597370818677
neonatal,0.33941669042230277
anxiety,0.3410195859787265
approach,0.34106698222359594
criterion,0.3469691003195867
seek,0.3577806001530334
country,0.3592399318066548
zcta,0.36547254154575864
multigenerational,0.36547254154575864
mul,0.37516476791748576
protocol,0.3777461529384395
admit,0.38582223580961356
ckd,0.3862971804587315
overall,0.39050031437849725
major,0.39531298631219647
life,0.3987320316013364
remain,0.3995021806279968
estimate,0.4008840220255221
consider,0.4036844697846153
certainty,0.4064930620854823
existing,0.40794905744100785
chart,0.40870111951572247
injury,0.41278097991487095
priority,0.4188345556544104
database,0.4323645444995243
grade,0.4370713851463434
regression,0.4404663141530472
previous,0.44467855177503796
survive,0.44497098961053166
worker,0.44597210047634883
survival,0.4481707810904264
neutrophil,0.45055208295697435
osa,0.4579464953029969
cvd,0.4598537285928508
research,0.46393537795645623
ncc,0.46602990164114405
available,0.46716876212037356
heart,0.4702292090189004
worldwide,0.472958348180889
ward,0.4831394656328403
crs,0.48662519679836913
and,0.4903259774931963
or,0.4903259774931963
diabetes,0.5399155128881625
healthcare,0.5454362699526433
oxygen,0.5541337861170645
pre,0.5573906358853251
id,0.5604539937345923
arb,0.5671973092245959
duration,0.5683535838629621
microbiome,0.5741602705949097
different,0.5802533161688826
disorder,0.5982784786677589
aec,0.604376314764916
maternal,0.610950042760145
million,0.6110630730002785
background,0.612245440148264
intubation,0.6144016649959734
measure,0.617376869466199
morbidity,0.6487591837627695
sleep,0.6848771636906998
dka,0.693768036366803
inhale,0.7001913818974888
require,0.7420865283011702
show,0.8020102943374434
objective,0.8358674044416617
review,0.8416186390873654
systemic,0.8525431478724069
identify,0.9305641925346976
biologic,0.9487035469403189
hospitalization,0.9641655204042789
people,0.9769630196940217
association,0.9871156892211147
evidence,1.0039361876119357
result,1.0751671805943885
versus,1.0913649161725547
comorbiditie,1.10762927666553
admission,1.1430412916206765
death,1.273365342074346
treatment,1.2749294598051548
hospital,1.4048452609958757
use,1.431284398284963
high,1.512938167733133
associate,1.5137172338164209
increase,1.5418222207068666
rr,1.6254508407451471
corticosteroid,1.6961376397602144
mortality,2.072935196458782
severe,2.1817627303390146
risk,2.3573945540224037
ci,2.4901883565814433
covid,4.664061278198398
