words,count
prove,0.16843038189809062
external,0.1696015999783284
supplementation,0.1700092881065016
mitigate,0.17027410867252663
chemical,0.17113703095365612
exhibit,0.17270826909462889
mixed,0.17285161430269314
transcript,0.1748687865051761
wellbeing,0.1748687865051761
thematic,0.1748687865051761
window,0.1748687865051761
conscious,0.1748687865051761
prioritization,0.17759741786727648
randomization,0.1782673760708686
abnormality,0.17932107288864532
crp,0.18001145405187616
swab,0.18079946967124882
mention,0.1810194959708379
suppose,0.1810194959708379
radiological,0.1823521622799885
absolute,0.18325164230872398
gpr,0.18379687528001712
endocrine,0.18379687528001712
advanced,0.18403296685968717
explore,0.18484315852157168
beneficial,0.18556326673447104
trials,0.18808051085625094
ferment,0.18814281895587331
potent,0.18814281895587331
activator,0.18814281895587331
axis,0.18814281895587331
decision,0.18924809095427308
detection,0.18986151636354093
dysregulation,0.1914699666217739
anemia,0.19357917663790525
osteoarthritis,0.19357917663790525
hypercholesterolemia,0.19357917663790525
france,0.19419779584167468
rio,0.19610097464534093
iran,0.1961674513876654
household,0.1992644541090639
online,0.20039267657659016
bring,0.20083663052464776
clear,0.20104513474804953
nasopharyngeal,0.20130573145478997
mcp,0.20230453245757166
ccl,0.20230453245757166
educational,0.20340839345127296
mediator,0.2043443705415409
alter,0.20458725352612045
category,0.2046346747837366
vasopressor,0.2060714382513264
testing,0.20635284802987197
immunology,0.20970258783122356
design,0.21304512559285543
perspective,0.21466504531956737
panel,0.21617962683303127
label,0.21718292852807775
percentage,0.21724423003792812
scan,0.21732435567885333
extract,0.21799183054604418
eosinophilic,0.21970876706098613
hd,0.22131555177739065
crrt,0.22131555177739065
certain,0.22177673723749264
isolation,0.2219843789827685
nuclear,0.22600975653302446
face,0.2278480155144873
bilateral,0.23517697672931853
baseline,0.23635263015321684
perception,0.2368792795393879
protect,0.2382433494964329
propose,0.23866123106084985
sample,0.23958031816158734
deficiency,0.24104890741463253
curb,0.24235979419033807
chemokine,0.24503965191007443
ground,0.24558639845767677
glass,0.24558639845767677
source,0.24723367088646186
dimer,0.24773642596253448
indicator,0.25242647030405396
french,0.25440239996749264
saturation,0.2587930885458124
cabbage,0.26277544203870434
collect,0.2740176368940608
oestrogen,0.2756953129200257
february,0.2757888291668209
recommendation,0.27697714615569957
distancing,0.27745551734387464
presence,0.2796520917992467
social,0.2823569278528801
problem,0.2867617923631783
seven,0.28816180229852295
contact,0.2891801712631104
outpatient,0.2907960733952354
promote,0.302836661917056
focus,0.30532477106653505
frequency,0.3102222898167206
make,0.31105990178569237
randomized,0.3190765094620792
sign,0.330732304127751
engage,0.3313748610870043
center,0.335590139703413
guideline,0.3411073679872588
physical,0.3446594392275018
maintenance,0.3508475039944505
white,0.35455766129641336
accord,0.35628522231567455
race,0.36217213203869847
experience,0.3662196966648014
literature,0.36706927275692036
diagnosis,0.3722935044500358
medical,0.37430620913702073
time,0.3748958700657532
system,0.38548580187627585
ethnicity,0.3944163410419652
rrt,0.4039329903172301
laboratory,0.4054929358715793
female,0.4087544755855886
proportion,0.4267116046678129
need,0.42963738566809095
vulnerable,0.4568866334698303
hispanic,0.45714689750211723
trial,0.4590419916895643
bpa,0.4594921882000428
lockdown,0.47192154589793006
real,0.47256990995084114
attitude,0.4746856556451403
service,0.4809419220879807
brazil,0.4902524366133523
cxcl,0.539478753220191
old,0.5429406930979961
april,0.5489541748347397
ped,0.5665520812465353
viral,0.5729639225533432
march,0.582582431932751
non,0.5887163820352833
test,0.5890500977643707
load,0.589185747815932
diagnose,0.6013546372037127
participant,0.6115397482777543
allergy,0.6275094183673525
pcr,0.675928226627852
inpatient,0.7443747650914457
number,0.7565992410624025
vitamin,0.8151298657818422
symptom,0.9589735763050379
asthmatic,0.9999600485925111
group,1.3284042905622493
